Dist_um,Line_01,Line_02,Line_03,Line_04,Line_05,Line_06,Line_07,Line_08,Line_09,Line_10,Line_11,Line_12,Line_13,Line_14,Line_15,Line_16,Line_17,Line_18,Line_19,Line_20,Line_21,Line_22,Line_23,Line_24,Line_25,Line_26,Line_27,Line_28,Line_29,Line_30,Mean,Std
65.6716417910447,178,176.126602172852,176.313934326172,178,178,173.838394165039,168.716415405273,168.716415405273,164.501281738281,160.567169189453,160.567169189453,167.601654052734,172.567169189453,172.567169189453,170.415863037109,170.024703979492,171.546051025391,173.810607910156,172.233673095703,167.756057739258,161.353576660156,156.810089111328,157.103439331055,169.517242431641,173.811614990234,175.146667480469,174.75553894043,163.191986083984,157.168304443359,159.432830810547,169.005387369792,6.73020274266213
66.2686567164179,175.313446044922,171.175521850586,171.589294433594,175.498733520508,177.351531982422,176.514663696289,175.05712890625,176.909942626953,172.231597900391,166.876983642578,165.024185180664,162.331451416016,160.626861572266,160.626861572266,164.147186279297,168.285125732422,172.626861572266,172.626861572266,171.255798339844,169.526519775391,170.946990966797,168.173950195312,166.460113525391,173.315505981445,173.204315185547,172.7998046875,175.084930419922,169.532684326172,164.332473754883,160.626861572266,170.002472941081,5.08854356966523
66.865671641791,172,167.862060546875,164.244979858398,162.153381347656,169.955718994141,173.877502441406,176.537292480469,182.507461547852,184,182.208953857422,176.238800048828,167.503860473633,161.970153808594,161.970153808594,166.350997924805,168.656707763672,168.381866455078,162.885223388672,162.885223388672,167.24137878418,175.517242431641,179.28254699707,180.198638916016,178.366439819336,174.689666748047,172,172,164.977874755859,157.786926269531,151.343292236328,170.186478169759,7.88985748574433
67.4626865671642,172,169.673690795898,163.792068481445,156.759658813477,165.550170898438,170.138946533203,173.292846679688,179.757080078125,181.373138427734,178.890380859375,170.614517211914,170.913024902344,172.724639892578,174.536285400391,174.626861572266,174.626861572266,174.18733215332,165.39680480957,163.585174560547,167.24137878418,175.517242431641,180.896545410156,182.512603759766,176.563049316406,172.062805175781,170.007202148438,171.81884765625,164.088531494141,158.206893920898,155.880599975586,170.907839457194,6.98951452830257
68.0597014925373,169.402984619141,169.402984619141,169.097259521484,169.010803222656,173.148742675781,173.432830810547,172.827590942383,176.965515136719,179.343292236328,178.651580810547,172.166748046875,173.188873291016,176.252182006836,180.390106201172,178.895523071289,178,177.793090820312,173.655181884766,169.517242431641,167.24137878418,175.517242431641,179.642822265625,179.781768798828,173.296966552734,165.823974609375,161.627380371094,163.974258422852,162.096755981445,164.029846191406,171.194030761719,172.512298583984,5.55178290083277
68.6567164179105,171.134323120117,169.363861083984,166.948013305664,164.535232543945,166.902725219727,169.644866943359,172.827590942383,176.965515136719,179.775604248047,180.191452026367,176.053527832031,173.927947998047,175.229019165039,181.137420654297,179.183731079102,176.229537963867,172.747283935547,170.379821777344,169.074645996094,169.277404785156,174.012344360352,174.193511962891,172.716400146484,172.119400024414,164.901702880859,157.895004272461,154.354095458984,154,161.448272705078,178,170.839008585612,7.13682720147347
69.2537313432836,178,172.112213134766,165.522399902344,159.074630737305,159.074630737305,163.731353759766,170.640258789062,176.528045654297,179.312408447266,178.246017456055,170.608337402344,167.432830810547,168.610397338867,175.136383056641,173.800323486328,170.537322998047,166,166,168.482757568359,172.262481689453,174.012359619141,172.865676879883,171.234161376953,171.872360229492,168.689651489258,163.103439331055,154.827590942383,154,160.660842895508,175.462692260742,168.928052266439,6.69820586046414
69.8507462686567,175.492538452148,170.675247192383,168.507461547852,168.853317260742,172.311889648438,173.522384643555,174.48583984375,179.303131103516,183.610916137695,182.783325195312,170.369522094727,168.507461547852,170.162628173828,174.300567626953,168.933609008789,163.406066894531,158.823455810547,165.740600585938,170.990219116211,174.609375,175.28874206543,175.492538452148,174.458053588867,170.320129394531,164.798767089844,160.509521484375,159.150802612305,155.902221679688,159.586212158203,172,170.096551513672,6.85289871435438
70.4477611940298,174.477615356445,172.768920898438,172.93977355957,175.305206298828,183.5810546875,184.256317138672,181.180648803711,179.471954345703,182.148223876953,183.371063232422,177.792083740234,176.955230712891,177.243438720703,177.963973999023,170.137939453125,160.6474609375,151.219757080078,166.062789916992,174.482757568359,177.89192199707,177.17138671875,174.563049316406,171.392684936523,168.963439941406,163.223876953125,160.655685424805,165.51416015625,158.551727294922,159.586212158203,172,172.38401184082,8.4240091499878
71.044776119403,175.55224609375,173.102416992188,174.275848388672,178.321151733398,181.532684326172,179.471954345703,175.062271118164,172.612457275391,175.103454589844,179.24137878418,183.379302978516,182.56510925293,180.572296142578,178.122482299805,170.137939453125,163.550186157227,159.347412109375,168.384979248047,172.45703125,173.978393554688,179.804443359375,178.122497558594,174.025726318359,172.337631225586,170.040145874023,169.038604736328,170.72673034668,163.447265625,162.962432861328,172,173.642549133301,6.08120578952076
71.6417910447761,169.582092285156,171.249603271484,174.275848388672,177.752960205078,175.28254699707,175.501800537109,176.835815429688,176.835815429688,177.43798828125,178.240859985352,179.043731689453,177.064331054688,176.249084472656,177.916625976562,171.722076416016,168.417907714844,168.458053588867,169.260940551758,168.099853515625,166.991256713867,173.599578857422,176.749359130859,176.96549987793,172.827590942383,170.665985107422,171.613998413086,177.419448852539,170.551727294922,168.612457275391,174.417907714844,173.654758199056,3.73066951374462
72.2388059701492,170.776123046875,178.207931518555,182.922286987305,184.83479309082,181.540924072266,182.007202148438,183.670608520508,182.023681640625,179.743698120117,177.746780395508,176.902725219727,173.976318359375,172.337615966797,173.181671142578,173.986618041992,174.388061523438,174.181167602539,170.043243408203,168.388061523438,168.76171875,171.252700805664,174.896545410156,177.377243041992,174.886260986328,172.395263671875,172.519821166992,177.501800537109,174.998458862305,176.147201538086,182.776123046875,176.145755004883,4.62270672939084
72.8358208955224,175.641784667969,188.055587768555,194.536270141602,195.172409057617,186.896560668945,181.8857421875,178.781265258789,176.269683837891,175.641784667969,176.395263671875,178.906860351562,173.631500244141,167.336074829102,161.571792602539,169.145660400391,174.096755981445,175.516204833984,173.004638671875,172.975830078125,174.358215332031,174.358215332031,174.977874755859,175.641784667969,175.641784667969,175.641784667969,175.641784667969,175.641784667969,179.365921020508,182.040130615234,182.925384521484,177.389877827962,7.02031620851341
73.4328358208955,174.328353881836,181.924865722656,187.619140625,190.836837768555,185.772521972656,178.620697021484,172,172,172,172.963455200195,176.174987792969,174.504364013672,170.317031860352,163.646942138672,166.599075317383,168.791564941406,169.751907348633,171.357696533203,174.482757568359,178,178,175.103454589844,171.598541259766,169.992782592773,170.956253051758,169.751922607422,163.328857421875,169.301071166992,172.203796386719,169.671630859375,173.720016988118,6.36721710126032
74.0298507462686,182.597015380859,181.011840820312,180.830673217773,182.0185546875,185.188873291016,182.979919433594,178.261444091797,175.091110229492,173.109634399414,174.482757568359,182.75862121582,184,182.344818115234,178.206893920898,175.574890136719,172.229553222656,168.426147460938,170.978912353516,173.531661987305,175.701507568359,175.701507568359,173.914581298828,171.758102416992,170.79052734375,170.102935791016,165.018005371094,151.636642456055,161.470932006836,167.585189819336,166,174.443441772461,7.52844686491905
74.6268656716418,183.194030761719,180.620681762695,178.047348022461,176.402481079102,183.113739013672,186.479675292969,186.389099121094,179.677825927734,174.896545410156,174.013381958008,180.724655151367,180.401428222656,179.059173583984,178.050430297852,176.513641357422,174.444671630859,172.156463623047,175.28564453125,176.537322998047,176.067947387695,172.938751220703,174.1904296875,177.1806640625,179.753997802734,173.647979736328,165.919708251953,159.208435058594,165.485321044922,169.277404785156,168.268661499023,175.931584676107,6.07608789658059
75.2238805970149,176.477615356445,176.477615356445,173.93000793457,169.711791992188,169.217712402344,173.741638183594,179.312408447266,178.262481689453,177.212554931641,177.718994140625,181.856918334961,177.647964477539,174.041168212891,173.547088623047,168.124542236328,165.283584594727,165.851776123047,177.21565246582,182.687606811523,183.221817016602,178.033966064453,181.189910888672,185.080795288086,180.448791503906,174.136901855469,168.853332519531,166.259399414062,167.389602661133,170.100875854492,174.238800048828,174.909110514323,5.57107106167335
75.8208955223881,186.208953857422,187.732376098633,181.590316772461,169.742660522461,162.990234375,167.705627441406,176.636123657227,177.72721862793,179.960876464844,182.118377685547,183.20947265625,177.633560180664,172.099838256836,168.394241333008,163.241394042969,162.150299072266,165.567672729492,176.025741577148,179.035522460938,177.830169677734,180.876998901367,183.621200561523,183.240341186523,173.873397827148,171.12712097168,169.351516723633,166.3046875,168.353057861328,170.967575073242,173.582092285156,174.629955546061,7.2981643695152
76.4179104477612,185.641784667969,188.276870727539,185.114761352539,177.736480712891,175.10139465332,177.604736328125,181.293869018555,178.658767700195,178,176.75862121582,172.620681762695,171.037567138672,170.811111450195,171.943389892578,172,176.137924194336,184,184,177.453430175781,168.969635009766,174.239837646484,176.872863769531,177.341217041016,174.706130981445,176.287185668945,175.103454589844,166.827590942383,166,166.67626953125,168.179107666016,175.846489461263,5.83556130207079
77.0149253731343,178,178,177.184753417969,175.998962402344,177.481216430664,179.926910400391,181.705612182617,178.741119384766,175.776641845703,173.349472045898,172.176010131836,174.25732421875,174.788467407227,172.132797241211,174.816268920898,179.6953125,186.001037597656,183.036529541016,177.774566650391,172.22233581543,173.70458984375,177.045806884766,179.778686523438,178.296447753906,178,174.065887451172,162.825531005859,159.033447265625,161.266082763672,169.850738525391,175.231085205078,5.93791125345458
77.6119402985074,178,178,174.920227050781,170.440567016602,176.040145874023,181.479156494141,184.398361206055,177.58415222168,171.866195678711,169.360794067383,173.498718261719,174.119415283203,173.534744262695,172.073089599609,177.084930419922,181.830169677734,185.566650390625,181.675765991211,179.390655517578,178.759658813477,181.435943603516,183.08903503418,183.330917358398,180.654678344727,178.950073242188,173.230056762695,159.601654052734,153.421508789062,155.952651977539,168.119415283203,175.246977742513,7.9021650124791
78.2089552238806,184.268646240234,181.386505126953,175.537811279297,168.917129516602,177.192993164062,180.089553833008,179.838394165039,178.582611083984,176.107040405273,174.466278076172,175.722076416016,178.360260009766,178.434371948242,174.296432495117,175.458557128906,176.807006835938,178.062774658203,179.318572998047,181.439010620117,183.947509765625,185.388580322266,183.933074951172,181.910446166992,181.910446166992,179.752960205078,175.607818603516,168.773025512695,168.089538574219,169.951599121094,174.089538574219,177.588018798828,4.65233561967119
78.8059701492537,189.820892333984,182.965515136719,177.672668457031,174.461151123047,178.475555419922,178.957275390625,179.500762939453,187.900146484375,185.923828125,180.451904296875,174.893463134766,179.886779785156,183.481216430664,182.184265136719,186.050445556641,185.340194702148,179.852813720703,175.714874267578,174.059707641602,174.467315673828,177.184753417969,178.994338989258,180.059707641602,180.059707641602,180.059707641602,178.611419677734,174.473495483398,174.059707641602,175.282562255859,178,179.628205871582,4.29075711600909
79.4029850746269,180.029846191406,178.691711425781,179.595458984375,181.505920410156,175.96809387207,172.250122070312,172.530120849609,184.882141113281,187.970153808594,185.907363891602,179.031402587891,181.517242431641,184.535247802734,185.873397827148,189.871337890625,189.902221679688,185.822952270508,181.685028076172,180.029846191406,180.449813842773,183.249618530273,187.966033935547,190.719497680664,185.119903564453,182.880081176758,181.501800537109,180.163665771484,178.769943237305,176.740097045898,173.940307617188,181.970012410482,4.93898936990133
80,184,185.379302978516,186.758605957031,187.310348510742,180.413787841797,176.206893920898,174.551727294922,177.310348510742,179.034484863281,179.586212158203,178.206909179688,180.344818115234,181.448257446289,180.068969726562,183.931030273438,186.689666748047,187.793106079102,183.655166625977,183.655181884766,187.448272705078,197.103454589844,200.965515136719,197.862060546875,181.310348510742,178,179.448272705078,183.586212158203,182.75862121582,178.275863647461,170,183.103447977702,6.68726358528481
80.5970149253731,184,178.503356933594,179.053009033203,183.993835449219,183.932067871094,180.297485351562,175.307266235352,172.589828491211,172.975830078125,174.396301269531,175.816787719727,177.184783935547,180.198654174805,185.695327758789,186.028823852539,185.349456787109,183.928970336914,182.508499145508,185.275360107422,191.25065612793,199.588287353516,197.204330444336,188.851257324219,176.375701904297,175.06640625,177.478118896484,181.616058349609,184.531127929688,183.55842590332,178,182.018533833822,6.50398182294428
81.1940298507463,182.059707641602,177.798248291016,178.224380493164,182.485855102539,186.747299194336,190.848175048828,192.93977355957,187.340194702148,182.836853027344,179.100357055664,176.300552368164,178.26042175293,182.180130004883,187.779724121094,181.468856811523,178.730834960938,180.259384155273,183.059173583984,183.376220703125,182.238800048828,182.238800048828,186.072052001953,189.144622802734,185.00666809082,177.459594726562,173.916625976562,179.392700195312,178.735992431641,178,178,182.066733296712,4.54577455877032
81.7910447761194,176.089553833008,180.227478027344,181.262985229492,179.496658325195,175.358734130859,180.2666015625,188.353057861328,189.670608520508,186.896545410156,184,184,186.239837646484,187.293869018555,185.976333618164,178.224395751953,172.768920898438,170.287185668945,174.239837646484,172.547607421875,167.910446166992,167.910446166992,172.78125,177.294891357422,174.474517822266,173.910446166992,175.884719848633,181.525482177734,177.179626464844,174.772003173828,176.089553833008,178.431119791667,6.05539509220894
82.3880597014925,172,176.137924194336,179.562530517578,182.0947265625,181.84765625,183.607818603516,185.93000793457,186.177047729492,182.162628173828,179.525482177734,183.416366577148,189.932067871094,192.464233398438,188.326309204102,174.859497070312,167.880599975586,168.436447143555,179.553268432617,179.81266784668,173.880599975586,173.880599975586,176.777145385742,179.880599975586,179.880599975586,179.880599975586,179.426651000977,178.129684448242,171.718994140625,169.159027099609,172,178.944726053874,6.23186853060704
82.9850746268657,173.850738525391,176.712295532227,178,178.699951171875,185.699432373047,187.319610595703,185.153884887695,179.430770874023,174.664947509766,173.744720458984,181.053009033203,184.581573486328,185.664428710938,184.079254150391,178.563034057617,175.063293457031,174.07307434082,178.519805908203,179.347396850586,177.808547973633,176.532165527344,178.152328491211,180.617584228516,181.893966674805,183.170349121094,182.998458862305,180.136901855469,176.126602172852,173.2763671875,172,179.231149800618,4.23289860378567
83.5820895522388,181.641784667969,181.641784667969,180.951095581055,179.983520507812,181.609878540039,180.305725097656,178.502319335938,181.013885498047,182.861541748047,182.75862121582,178.620697021484,179.067413330078,179.466796875,178.581588745117,178.537322998047,178.352035522461,177.793090820312,173.655181884766,174.482757568359,177.567687988281,174.685546875,172.941833496094,172.720520019531,175.602676391602,180.494079589844,184.439529418945,185.695327758789,180.966552734375,177.268142700195,175.641784667969,178.92835744222,3.29667921430029
84.1791044776119,191.791046142578,191.791046142578,189.515182495117,185.500778198242,182.598037719727,181.582092285156,182.743179321289,188.548629760742,188.749359130859,186.711273193359,183.808547973633,185.840454101562,182.616561889648,170.202789306641,167.235198974609,169.520324707031,176.125579833984,174.458053588867,175.532684326172,178.185287475586,179.420471191406,176.029846191406,172,172,180.597015380859,188.598037719727,191.500778198242,185.454452514648,182.332489013672,184,181.499639892578,7.04141079602212
84.7761194029851,192.477600097656,192.477600097656,190.201721191406,186.72053527832,189.149765014648,190,190,190,192.192474365234,194.60319519043,195.817810058594,196,192.006164550781,182.021606445312,173.660308837891,170.984039306641,173.968078613281,178.106018066406,179.032424926758,178.802886962891,184.155426025391,181.668548583984,176.67626953125,174.247039794922,183.115783691406,191.141525268555,192.356140136719,188.753463745117,185.162109375,182.238800048828,185.591244506836,7.30054539582285
85.3731343283582,175.343292236328,181.313430786133,183.037567138672,181.932067871094,186.625839233398,189.044784545898,190,190,188.208953857422,188.136901855469,193.468872070312,194.268661499023,193.091094970703,190.147201538086,184.406585693359,180.865676879883,179.81884765625,181.568725585938,181.21875,180.79362487793,187.875442504883,189.164184570312,186.79670715332,180.908920288086,176.865692138672,175.567687988281,178.511596679688,178.305725097656,178,178,184.109561157227,5.59780227423475
85.9701492537313,162.507461547852,177.329895019531,186.275848388672,189.820907592773,188.029861450195,189.329895019531,191.232116699219,188.885223388672,182.091613769531,178.429229736328,185.531646728516,185.599578857422,185.834274291992,188.181167602539,188.29850769043,186.229553222656,182.208953857422,180.417907714844,182.184265136719,186.14616394043,189.110656738281,188.74626159668,187.109619140625,185.936187744141,176.709213256836,170.224395751953,172.5712890625,177.085952758789,179.70149230957,179.70149230957,183.048687744141,6.61066688052008
86.5671641791045,185.671646118164,185.671646118164,186.67936706543,188.396301269531,189.075653076172,189.313430786133,188.811111450195,186.299545288086,180.329391479492,176.238815307617,179.223876953125,179.094177246094,181.996917724609,190.272766113281,190.686569213867,188.041168212891,183.164169311523,186.149261474609,188.442626953125,190.172943115234,191.325790405273,192.954193115234,193.005645751953,187.714874267578,180.958312988281,178.821411132812,185.944412231445,186.045288085938,184.634063720703,182.328369140625,185.915458170573,4.42789417274249
87.1641791044776,186.716415405273,187.848693847656,186.705093383789,183.172424316406,174.896545410156,173.471954345703,177.086975097656,186.103958129883,186.953170776367,185.641799926758,185.641799926758,189.789001464844,195.573852539062,202.71745300293,204.150268554688,201.144622802734,194.301605224609,193.169342041016,193.630477905273,195.036544799805,195.777648925781,190.725677490234,183.571792602539,177.560485839844,171.236236572266,168.126602172852,171.132263183594,179.900146484375,182.879058837891,178,186.088730367025,9.54482089012226
87.7611940298508,179.611938476562,182.63818359375,184.611419677734,184.784362792969,176.508499145508,177.546051025391,182.165710449219,181.054046630859,183.045806884766,185.831176757812,188.054550170898,184.870819091797,183.153884887695,185.068435668945,188.039108276367,187.483261108398,183.456497192383,181.541946411133,189.373138427734,200.477615356445,193.313446044922,183.468856811523,175.501800537109,176.613479614258,169.572814941406,164.06071472168,165.172409057617,173.454467773438,179.309326171875,181.223876953125,181.700254821777,7.53533357157767
88.3582089552239,182.417907714844,183.509002685547,186.275848388672,189.390640258789,183.296966552734,181.164184570312,180.554824829102,177.50798034668,175.109619140625,175.737533569336,182.922286987305,183.265045166016,181.091110229492,176.953186035156,174.673187255859,172.604217529297,170.953170776367,175.091094970703,179.093170166016,181.960876464844,178.914047241211,181.660308837891,186.616577148438,190.754501342773,188.963455200195,187.138442993164,188.003082275391,189.071533203125,188.791564941406,186.835815429688,182.010706075033,5.48874349636049
88.955223880597,174.895538330078,179.033462524414,183.17138671875,186.788497924805,185.717971801758,185.343292236328,185.771499633789,187.912521362305,183.846649169922,180.151321411133,182.148239135742,189.48225402832,194.505416870117,194.649505615234,185.777679443359,181.567687988281,182.654663085938,186.792602539062,184.766876220703,179.391662597656,178.321151733398,181.545028686523,186.37776184082,190.515701293945,185.694305419922,178.957290649414,172.82243347168,174.006164550781,176.966552734375,181.1044921875,183.355987040202,5.37149817581153
89.5522388059701,172.089538574219,178.327331542969,181.100341796875,180.421005249023,174.183227539062,174.047348022461,178.012329101562,185.23828125,184.682434082031,181.551208496094,178.46321105957,184.142044067383,192.603179931641,202.917144775391,193.634582519531,185.389602661133,179.676788330078,182.764801025391,183.370056152344,181.856903076172,177.718978881836,175.050933837891,174.556854248047,178.694808959961,182.783325195312,185.432830810547,185.432830810547,184.543487548828,185.389602661133,188.477615356445,182.418420918783,6.45064460800603
90.1492537313433,188.507461547852,196.803894042969,194.841979980469,184.89860534668,178.660827636719,183.208435058594,191.702499389648,192.75244140625,187.564575195312,182.477600097656,182.477600097656,184.244964599609,186.324234008789,188.403503417969,184.576416015625,183.022125244141,183.897064208984,181.838394165039,179.767364501953,177.842514038086,176.792572021484,177.933074951172,180.269683837891,183.378280639648,179.026245117188,174.985076904297,174.985076904297,179.654144287109,182.970672607422,184,183.593577575684,5.49921274692719
90.7462686567164,182.537322998047,180.416870117188,178.851257324219,178.991256713867,190.396286010742,193.799285888672,191.217697143555,181.933090209961,186.575378417969,192.772003173828,191.763244628906,189.8095703125,188.092651367188,186.980972290039,183.952667236328,183.952667236328,186.461151123047,177.176544189453,175.340209960938,179.090072631836,186.357177734375,187.053009033203,185.210494995117,184.201751708984,184,184,184,181.183731079102,180.870819091797,184,184.699572753906,4.67665372099507
91.3432835820896,176.567169189453,182.681427001953,190.98095703125,200.409683227539,203.909423828125,195.66032409668,182.307769775391,173.846633911133,177.336090087891,181.325790405273,177.187866210938,180.924346923828,186.915084838867,194.202789306641,193.628402709961,193.628402709961,194.045288085938,183.607818603516,179.432830810547,179.905303955078,183.055053710938,185.513122558594,186.346893310547,183.197113037109,183.357696533203,184,184,183.110656738281,181.677825927734,179.70149230957,185.415441894531,7.2675987202667
91.9402985074627,172,183.446212768555,196.345504760742,208.126617431641,199.143936157227,190.620697021484,184.440551757812,186.643341064453,181.712814331055,175.645919799805,172.475555419922,178.212036132812,184.252182006836,188.390121459961,186.504364013672,186.020584106445,186.938751220703,181.833251953125,179.791046142578,180.081314086914,182.016479492188,181.055068969727,179.161087036133,178.193511962891,181.310348510742,183.661346435547,182.693771362305,178.87287902832,173.743698120117,167.402984619141,183.024532572428,8.16591117288552
92.5373134328358,174.74626159668,181.128143310547,187.510040283203,193.348434448242,194.29541015625,190.478637695312,184.166748046875,178.134841918945,175.654144287109,174.74626159668,174.74626159668,177.458557128906,181.028305053711,185.166244506836,186.605239868164,183.589294433594,176.307754516602,169.925888061523,169.077728271484,172.165725708008,176.653625488281,178.907867431641,179.556350708008,178.259399414062,180.552764892578,181.510025024414,178.319091796875,175.128143310547,172.946975708008,172,179.470472208659,6.4571661167472
93.134328358209,182.656707763672,182.656707763672,184.185272216797,187.007720947266,190.219268798828,191.343292236328,189.231094360352,178.67008972168,180.15234375,183.722076416016,182.795669555664,183.444152832031,184.9140625,187.199188232422,181.211532592773,177.32063293457,176.029846191406,176.029846191406,181.254760742188,187.554306030273,180.204833984375,173.503845214844,170.29231262207,176.715393066406,180.223373413086,182.029861450195,182.029861450195,180.362335205078,178.314971923828,176.029846191406,181.576840209961,4.94407022102441
93.7313432835821,180.626876831055,180.626876831055,185.461669921875,193.554306030273,195.365936279297,195.411224365234,193.858978271484,189.721038818359,185.583129882812,181.716949462891,178.484817504883,181.517242431641,182.707153320312,179.475051879883,178.452911376953,180.779205322266,186.195571899414,188.913009643555,186.973754882812,182.065902709961,177.927963256836,176.686584472656,177.13948059082,178.951110839844,187.795166015625,194.686569213867,194.686569213867,188.053527832031,185.046844482422,187.373138427734,185.194618733724,6.00704750187316
94.3283582089552,188.716415405273,186.945953369141,184.360260009766,182.171905517578,189.562515258789,190.03498840332,187.136367797852,185.654144287109,182.180130004883,179.018020629883,178.132781982422,181.517242431641,183.291809082031,181.521362304688,178.342758178711,175.975296020508,175.055068969727,184.813171386719,184.813171386719,178.662902832031,174.524963378906,173.283584594727,175.352554321289,183.628402709961,187.8857421875,189.690155029297,188.804931640625,184.195571899414,179.969116210938,176.716415405273,182.398590087891,5.04604750772585
94.9253731343284,184,178.318069458008,176.236755371094,177.169326782227,178.713317871094,179.253723144531,180.735961914062,188.147186279297,187.545028686523,183.234176635742,176.502319335938,179.009765625,179.219757080078,173.537826538086,174.896545410156,179.466796875,186.464218139648,185.599578857422,184.734954833984,183.379302978516,179.241363525391,179.210494995117,181.711791992188,186.529083251953,186.109100341797,184.747299194336,184.067932128906,178.108093261719,173.729293823242,172,180.720635477702,4.47560671633527
95.5223880597015,186.447769165039,188.053527832031,191.516204833984,195.256820678711,187.825012207031,184.675231933594,184.996398925781,189.978393554688,190.590850830078,185.540924072266,170.677307128906,171.24755859375,174.203796386719,176.653625488281,184.63818359375,192.111175537109,198.198654174805,193.216690063477,187.728271484375,182.282043457031,178.988159179688,183.202270507812,187.129180908203,180.541427612305,174.628936767578,174.058670043945,183.096237182617,183.240356445312,180.191452026367,174.44775390625,183.845429484049,7.2003399239424
96.1194029850746,191.223876953125,185.418411254883,186.451858520508,192.086456298828,188.771987915039,185.992782592773,185.161087036133,190.966552734375,189.314453125,184.67626953125,178.870819091797,178.699935913086,177.538848876953,173.400909423828,178.709197998047,188.652587890625,201.698394775391,195.069473266602,186.451873779297,177.876480102539,177.053009033203,179.702514648438,183.011810302734,183.835296630859,185.992782592773,185.875427246094,180.914047241211,175.95263671875,175.456512451172,180.417907714844,184.174806722005,6.44000082696966
96.7164179104477,172,176.137924194336,178,178,178,180.689651489258,183.493560791016,180.961395263672,177.827056884766,176.252197265625,178.78434753418,181.998962402344,182.665985107422,179.330917358398,174.470397949219,174.068969726562,178,178,178.481735229492,178.543487548828,174.405563354492,175.498718261719,178.833755493164,182.168807983398,180.810089111328,176.548629760742,169.075653076172,162.325271606445,161.658264160156,168.328369140625,176.511990356445,5.33073645861311
97.3134328358209,173.134338378906,178.054550170898,180.268646240234,180.1904296875,179.408126831055,181.823974609375,185.9619140625,190.099853515625,190.547607421875,188.75862121582,184.620681762695,184.664947509766,184.821395874023,184.039108276367,177.624298095703,176.337615966797,180.229537963867,179.447235107422,181.147705078125,183.613998413086,181.040649414062,179.173431396484,177.804412841797,177.022125244141,179.550170898438,181.378280639648,180.369522094727,180.972717285156,180.698913574219,179.134323120117,181.397971089681,3.97378572479578
97.910447761194,178,186.275863647461,190,189.662384033203,186.286163330078,187.299026489258,190.827590942383,194.965530395508,193.467834472656,189.63459777832,184.734939575195,186.22233581543,186.440551757812,183.064331054688,182.895523071289,184.964492797852,188.726715087891,185.350494384766,184,184.392181396484,187.006683349609,182.531127929688,175.861053466797,171.723114013672,171.504898071289,176.078231811523,187.730316162109,191.934127807617,190.409683227539,182.895523071289,185.16284383138,5.80733023492672
98.5074626865672,181.223892211914,186.535263061523,188.517761230469,187.998992919922,189.481216430664,190.481719970703,191.753997802734,195.150802612305,195.444152832031,192.664947509766,185.13020324707,181.74267578125,180.445709228516,181.18684387207,179.815765380859,180.773040771484,184.037048339844,184.778182983398,185.519317626953,185.417404174805,180.538360595703,175.659301757812,171.150787353516,167.753982543945,170.977874755859,176.786422729492,184.321151733398,184.407623291016,182.137939453125,178,183.327746073405,6.77533198540637
99.1044776119403,193.910461425781,187.075653076172,181.724136352539,178.683471679688,185.518264770508,190.60009765625,194.486877441406,197.369018554688,195.976837158203,192.367294311523,186.90837097168,187.769424438477,190.322189331055,193.739593505859,186.732879638672,183.675750732422,185.251663208008,189.389587402344,193.09521484375,194.75862121582,186.482757568359,178.71125793457,173.044769287109,173.044769287109,178.512603759766,184.655670166016,189.51416015625,186.924346923828,182.858459472656,178,186.703473409017,6.55221469488826
99.7014925373134,184,184.699951171875,182.354095458984,178,178,180.689651489258,187.030364990234,202.182205200195,207.593933105469,206.187164306641,196.446197509766,189.140502929688,184.734939575195,184.03498840332,180.068969726562,181.787963867188,189.121978759766,191.860000610352,193.375183105469,193.043746948242,186.867736816406,182.608337402344,179.854858398438,179.154922485352,179.014923095703,181.66650390625,189.242416381836,190,186.590835571289,179.014923095703,186.945576477051,7.98848799705501
100.298507462687,184,186.779205322266,184.599060058594,179.053009033203,179.732376098633,181.776641845703,185.383422851562,192.300567626953,191.435913085938,188.811111450195,188.131744384766,188.607299804688,188.17497253418,186.075149536133,180.748321533203,178.370559692383,179.037567138672,178.296447753906,180.890380859375,185.401962280273,188.18115234375,189.014923095703,188.150268554688,184.691711425781,184,184.972717285156,187.751922607422,187.418426513672,186.405563354492,184.985076904297,185.10591583252,3.86480174190277
100.89552238806,184.955230712891,181.476058959961,181.461639404297,184.347915649414,187.827056884766,185.926910400391,182.221313476562,182.880081176758,183.044769287109,181.803405761719,177.665466308594,180.56201171875,185.828094482422,192.786407470703,183.218734741211,171.371078491211,159.439010620117,172.696868896484,182.174987792969,187.666488647461,184.846099853516,184.461135864258,184.955230712891,184.955230712891,184.955230712891,183.737518310547,180.258346557617,175.593399047852,177.948532104492,189.044769287109,182.003634134928,6.19688193138754
101.492537313433,188.149261474609,188.787445068359,187.500762939453,184.797744750977,183.521347045898,178.110137939453,172.955230712891,177.731338500977,178.446731567383,177.141540527344,174.279983520508,177.367980957031,179.595458984375,178.957275390625,178.319091796875,180.707153320312,185.766159057617,184.074630737305,182.313079833984,181.109619140625,183.332977294922,187.343276977539,190.60627746582,189.329895019531,188.564086914062,188.149261474609,188.149261474609,181.849731445312,179.57487487793,183.074615478516,182.653541056315,4.83325202151978
